Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2012-08-06,5282.5498046875,5293.2001953125,5260.85009765625,5260.85009765625,0,^NSEI,1.2816996159993987,5145.4869921875,5112.851752929688
2012-08-07,5336.7001953125,5350.10009765625,5281.64990234375,5295.39990234375,0,^NSEI,1.0250805506263116,5152.418994140625,5114.663503417969
2012-08-08,5338.0,5377.60009765625,5331.0498046875,5345.25,0,^NSEI,0.024355962297484268,5160.163994140625,5115.85650390625
2012-08-09,5322.9501953125,5368.2001953125,5312.10009765625,5348.2998046875,0,^NSEI,-0.2819371428905981,5168.137998046875,5117.082004394531
2012-08-10,5320.39990234375,5330.10009765625,5294.10009765625,5308.2001953125,0,^NSEI,-0.04791126866067197,5177.713994140625,5118.022504882812
2012-08-13,5347.89990234375,5352.4501953125,5309.0498046875,5316.35009765625,0,^NSEI,0.516878439680557,5187.708994140625,5119.170754394531
2012-08-14,5380.35009765625,5387.0498046875,5328.7998046875,5343.25,0,^NSEI,0.6067838947074966,5198.05,5120.885004882813
2012-08-16,5362.9501953125,5390.64990234375,5356.64990234375,5385.9501953125,0,^NSEI,-0.32339721445505676,5205.367001953125,5122.004006347656
2012-08-17,5366.2998046875,5399.9501953125,5341.7001953125,5368.60009765625,0,^NSEI,0.06245833455489347,5211.7,5123.376005859375
2012-08-21,5421.0,5425.14990234375,5368.7001953125,5368.7001953125,0,^NSEI,1.0193279783719644,5218.752998046875,5125.231254882812
2012-08-22,5412.85009765625,5433.35009765625,5394.7998046875,5395.75,0,^NSEI,-0.15033946400572207,5225.927998046875,5126.803754882812
2012-08-23,5415.35009765625,5448.60009765625,5393.85009765625,5426.14990234375,0,^NSEI,0.046186388961388936,5231.917001953125,5127.922504882812
2012-08-24,5386.7001953125,5399.64990234375,5371.0,5392.60009765625,0,^NSEI,-0.52904986431348,5237.222001953125,5128.052504882812
2012-08-27,5350.25,5399.14990234375,5346.64990234375,5387.85009765625,0,^NSEI,-0.6766702060793883,5243.132001953125,5128.170754394531
2012-08-29,5287.7998046875,5345.5,5282.7001953125,5343.85009765625,0,^NSEI,-1.1672388264567068,5246.107001953125,5128.320002441406
2012-08-30,5315.0498046875,5342.7998046875,5255.0498046875,5268.60009765625,0,^NSEI,0.515337210305189,5251.122998046875,5128.603000488281
2012-08-31,5258.5,5303.25,5238.89990234375,5298.2001953125,0,^NSEI,-1.0639562518798384,5254.21599609375,5128.566750488281
2012-09-03,5253.75,5295.7998046875,5243.14990234375,5276.5,0,^NSEI,-0.09032994199866806,5256.88,5128.4144995117185
2012-09-04,5274.0,5278.35009765625,5233.2001953125,5249.14990234375,0,^NSEI,0.3854389721627438,5259.06,5128.337749023438
2012-09-05,5225.7001953125,5259.5,5215.7001953125,5243.89990234375,0,^NSEI,-0.9158097210371641,5260.6530078125,5128.3610009765625
2012-09-06,5238.39990234375,5260.60009765625,5217.64990234375,5217.64990234375,0,^NSEI,0.24302402657239153,5263.1280078125,5128.70875
2012-09-07,5342.10009765625,5347.14990234375,5309.2001953125,5309.4501953125,0,^NSEI,1.9796158606772751,5267.554013671875,5129.6775
2012-09-10,5363.4501953125,5375.4501953125,5349.10009765625,5361.89990234375,0,^NSEI,0.39965738690701524,5271.98501953125,5131.152250976563
2012-09-11,5390.0,5393.35009765625,5332.10009765625,5336.10009765625,0,^NSEI,0.49501354017800203,5276.802021484375,5132.95
2012-09-12,5431.0,5435.5498046875,5393.9501953125,5404.4501953125,0,^NSEI,0.7606679035250474,5279.8440234375,5135.43125
2012-09-13,5435.35009765625,5447.4501953125,5421.85009765625,5435.2001953125,0,^NSEI,0.0800975447661667,5282.9790234375,5138.079001464844
2012-09-14,5577.64990234375,5586.64990234375,5526.9501953125,5528.35009765625,0,^NSEI,2.6180430355141393,5288.773017578125,5142.075500488281
2012-09-17,5610.0,5652.2001953125,5585.14990234375,5631.75,0,^NSEI,0.5799951273861126,5294.922021484375,5146.06375
2012-09-18,5600.0498046875,5620.5498046875,5586.4501953125,5602.39990234375,0,^NSEI,-0.17736533533868615,5300.377021484375,5150.531748046875
2012-09-20,5554.25,5581.35009765625,5534.89990234375,5536.9501953125,0,^NSEI,-0.8178463814583092,5305.123017578125,5154.752749023438
2012-09-21,5691.14990234375,5720.0,5575.4501953125,5577.0,0,^NSEI,2.464777464891754,5313.443017578125,5158.951999511719
2012-09-24,5669.60009765625,5709.85009765625,5662.75,5691.9501953125,0,^NSEI,-0.37865466658373315,5319.928017578125,5163.274499511719
2012-09-25,5673.89990234375,5702.7001953125,5652.4501953125,5674.89990234375,0,^NSEI,0.07583964677293498,5327.28001953125,5167.48375
2012-09-26,5663.4501953125,5672.7998046875,5638.64990234375,5653.39990234375,0,^NSEI,-0.18417150832945595,5335.8440234375,5171.1167504882815
2012-09-27,5649.5,5693.7001953125,5639.7001953125,5673.75,0,^NSEI,-0.24631973146062025,5344.2890234375,5174.113500976562
2012-09-28,5703.2998046875,5735.14990234375,5683.4501953125,5684.7998046875,0,^NSEI,0.9522932062571821,5354.41001953125,5177.434250488282
2012-10-01,5718.7998046875,5722.9501953125,5694.0,5704.75,0,^NSEI,0.2717724919047759,5364.929013671875,5180.7152490234375
2012-10-03,5731.25,5743.25,5715.7998046875,5727.7001953125,0,^NSEI,0.2177064373243942,5375.228017578125,5184.653249511719
2012-10-04,5787.60009765625,5807.25,5751.35009765625,5751.5498046875,0,^NSEI,0.9832078107960829,5386.126015625,5189.257749023437
2012-10-05,5746.9501953125,5815.35009765625,4888.2001953125,5815.0,0,^NSEI,-0.7023619748747212,5396.963017578125,5194.169499511719
2012-10-08,5676.0,5751.85009765625,5666.2001953125,5751.85009765625,0,^NSEI,-1.2345712578189838,5408.124013671875,5198.546499023438
2012-10-09,5704.60009765625,5728.64990234375,5677.89990234375,5708.14990234375,0,^NSEI,0.503877689504062,5419.65201171875,5203.253249511718
2012-10-10,5652.14990234375,5686.5,5647.0498046875,5671.14990234375,0,^NSEI,-0.9194368477125958,5430.5030078125,5207.782248535156
2012-10-11,5708.0498046875,5721.10009765625,5636.9501953125,5663.5,0,^NSEI,0.9890024735644376,5443.80400390625,5213.064497070312
2012-10-12,5676.0498046875,5725.0,5659.35009765625,5681.7001953125,0,^NSEI,-0.5606117867738569,5455.327998046875,5218.379245605469
2012-10-15,5687.25,5693.7001953125,5651.0498046875,5674.25,0,^NSEI,0.1973237673716488,5465.077001953125,5224.094494628906
2012-10-16,5648.0,5714.0,5635.60009765625,5705.60009765625,0,^NSEI,-0.6901402259440026,5473.457001953125,5228.868745117187
2012-10-17,5660.25,5684.35009765625,5633.89990234375,5681.10009765625,0,^NSEI,0.21689093484418276,5481.852001953125,5233.500744628906
2012-10-18,5718.7001953125,5722.5,5650.5498046875,5675.2998046875,0,^NSEI,1.0326433516629097,5491.671005859375,5238.524245605468
2012-10-19,5684.25,5711.7001953125,5660.0,5703.2998046875,0,^NSEI,-0.602413033310234,5501.042001953125,5243.192995605469
2012-10-22,5717.14990234375,5721.5498046875,5658.0498046875,5667.60009765625,0,^NSEI,0.5787905588907849,5509.73400390625,5248.24974609375
2012-10-23,5691.39990234375,5720.7998046875,5681.4501953125,5715.64990234375,0,^NSEI,-0.4503992450756611,5516.827998046875,5253.4754956054685
2012-10-25,5705.2998046875,5718.75,5685.7001953125,5688.7998046875,0,^NSEI,0.24422642200956357,5524.173994140625,5258.880495605469
2012-10-29,5665.60009765625,5698.2998046875,5645.10009765625,5665.2001953125,0,^NSEI,-0.6958391038211942,5531.0269921875,5263.3819970703125
2012-10-30,5597.89990234375,5689.89990234375,5589.89990234375,5656.35009765625,0,^NSEI,-1.194934237248868,5536.5769921875,5267.623247070313
2012-10-31,5619.7001953125,5624.39990234375,5583.0498046875,5596.75,0,^NSEI,0.38943699153359823,5542.012998046875,5271.971997070313
2012-11-01,5645.0498046875,5649.75,5601.9501953125,5609.85009765625,0,^NSEI,0.45108472861496995,5547.3069921875,5276.426745605469
2012-11-02,5697.7001953125,5711.2998046875,5682.5498046875,5696.35009765625,0,^NSEI,0.9326824819380741,5554.0019921875,5281.201247558593
2012-11-05,5704.2001953125,5709.2001953125,5679.5,5693.0498046875,0,^NSEI,0.11408111654149788,5560.76,5285.474499511719
2012-11-06,5724.39990234375,5730.7998046875,5693.64990234375,5694.10009765625,0,^NSEI,0.3541198825358416,5566.827998046875,5289.791748046875
2012-11-07,5760.10009765625,5777.2998046875,5711.39990234375,5718.60009765625,0,^NSEI,0.6236495688898946,5573.772998046875,5294.435998535157
2012-11-08,5738.75,5744.5,5693.9501953125,5709.0,0,^NSEI,-0.37065497637683853,5580.24099609375,5298.799748535156
2012-11-09,5686.25,5751.7001953125,5677.75,5731.10009765625,0,^NSEI,-0.9148333696362476,5586.2319921875,5302.861499023437
2012-11-12,5683.7001953125,5718.89990234375,5665.75,5688.4501953125,0,^NSEI,-0.044841586062871475,5592.90099609375,5306.443500976562
2012-11-15,5631.0,5651.64990234375,5603.5498046875,5650.35009765625,0,^NSEI,-0.9272163115845444,5599.765,5309.819501953125
2012-11-16,5574.0498046875,5650.14990234375,5559.7998046875,5624.7998046875,0,^NSEI,-1.0113691229355348,5604.945,5312.597751464844
2012-11-19,5571.39990234375,5592.75,5549.25,5577.2998046875,0,^NSEI,-0.0475399832545742,5611.202998046875,5315.211750488281
2012-11-20,5571.5498046875,5613.7001953125,5548.35009765625,5604.7998046875,0,^NSEI,0.0026905687327660743,5617.558994140625,5317.8382495117185
2012-11-21,5614.7998046875,5620.2001953125,5561.39990234375,5582.5,0,^NSEI,0.7762651598952397,5624.374990234375,5320.275498046875
2012-11-22,5627.75,5643.35009765625,5608.0,5628.60009765625,0,^NSEI,0.2306439367916191,5632.415986328125,5322.622749023438
2012-11-23,5626.60009765625,5637.75,5593.5498046875,5635.4501953125,0,^NSEI,-0.020432719004037647,5640.179990234375,5324.732248535156
2012-11-26,5635.89990234375,5649.2001953125,5623.4501953125,5648.64990234375,0,^NSEI,0.1652828444547394,5646.055986328125,5327.475249023438
2012-11-27,5727.4501953125,5733.2001953125,5658.0,5658.5,0,^NSEI,1.6244130405985047,5653.335986328125,5330.11625
2012-11-29,5825.0,5833.5,5736.10009765625,5736.7001953125,0,^NSEI,1.70319778192638,5662.035986328125,5333.062749023437
2012-11-30,5879.85009765625,5885.25,5827.85009765625,5836.0,0,^NSEI,0.9416325777896972,5671.01298828125,5336.1125
2012-12-03,5870.9501953125,5899.14990234375,5854.60009765625,5878.25,0,^NSEI,-0.1513627421776853,5679.724990234375,5338.838000488281
2012-12-04,5889.25,5894.9501953125,5859.0,5866.7998046875,0,^NSEI,0.311700901535672,5685.9569921875,5341.476000976562
2012-12-05,5900.5,5917.7998046875,5891.35009765625,5906.60009765625,0,^NSEI,0.1910260219892157,5691.7669921875,5344.302751464844
2012-12-06,5930.89990234375,5942.5498046875,5838.89990234375,5926.2998046875,0,^NSEI,0.5152089203245502,5698.383994140625,5347.116501464844
2012-12-07,5907.39990234375,5949.85009765625,5888.64990234375,5934.0,0,^NSEI,-0.39622992103969246,5705.4469921875,5349.591750488281
2012-12-10,5908.89990234375,5919.9501953125,5888.10009765625,5916.0498046875,0,^NSEI,0.025391881788894288,5709.8019921875,5352.228249511719
2012-12-11,5898.7998046875,5965.14990234375,5865.4501953125,5923.7998046875,0,^NSEI,-0.1709302547542535,5714.385986328125,5354.771247558594
2012-12-12,5888.0,5924.60009765625,5874.25,5917.7998046875,0,^NSEI,-0.1830847807196001,5718.66798828125,5357.130998535156
2012-12-13,5851.5,5907.4501953125,5841.35009765625,5900.35009765625,0,^NSEI,-0.6199048913043459,5722.428984375,5358.728747558594
2012-12-14,5879.60009765625,5886.10009765625,5839.14990234375,5846.89990234375,0,^NSEI,0.4802204162394297,5727.030986328125,5360.516997070313
2012-12-17,5857.89990234375,5886.0498046875,5850.14990234375,5860.5,0,^NSEI,-0.36907604177280895,5730.12298828125,5361.984997558594
2012-12-18,5896.7998046875,5905.7998046875,5823.14990234375,5873.60009765625,0,^NSEI,0.6640588434805084,5733.68298828125,5363.433247070312
2012-12-19,5929.60009765625,5939.39990234375,5910.7998046875,5917.2998046875,0,^NSEI,0.556238876257531,5737.649990234375,5365.554497070312
2012-12-20,5916.39990234375,5937.60009765625,5881.4501953125,5934.4501953125,0,^NSEI,-0.22261527076198329,5740.225986328125,5367.719997558594
2012-12-21,5847.7001953125,5888.0,5841.64990234375,5888.0,0,^NSEI,-1.1611741627545302,5742.240986328125,5369.811999511719
2012-12-24,5855.75,5871.89990234375,5844.7001953125,5869.0,0,^NSEI,0.1376576161334686,5745.835986328125,5372.684748535156
2012-12-26,5905.60009765625,5917.2998046875,5859.5498046875,5864.9501953125,0,^NSEI,0.8513016719677191,5749.855986328125,5375.335249023437
2012-12-27,5870.10009765625,5930.7998046875,5864.7001953125,5930.2001953125,0,^NSEI,-0.6011243466026217,5754.214990234375,5377.759748535156
2012-12-28,5908.35009765625,5915.75,5879.5,5887.14990234375,0,^NSEI,0.6516072871614487,5758.22099609375,5380.602749023437
2012-12-31,5905.10009765625,5919.0,5897.14990234375,5901.2001953125,0,^NSEI,-0.05500689610944409,5762.802001953125,5383.331499023438
2013-01-02,5993.25,6006.0498046875,5982.0,5982.60009765625,0,^NSEI,1.4927757512313233,5768.922001953125,5386.895998535157
2013-01-03,6009.5,6017.0,5986.5498046875,6015.7998046875,0,^NSEI,0.27113836399281777,5776.152001953125,5390.831499023438
2013-01-04,6016.14990234375,6020.75,5981.5498046875,6011.9501953125,0,^NSEI,0.11065649960479984,5783.27,5394.809997558594
2013-01-07,5988.39990234375,6042.14990234375,5977.14990234375,6042.14990234375,0,^NSEI,-0.46125845350344363,5788.663994140625,5398.084248046875
2013-01-08,6001.7001953125,6007.0498046875,5964.39990234375,5983.4501953125,0,^NSEI,0.22210094826073945,5795.012998046875,5401.295
2013-01-09,5971.5,6020.10009765625,5958.4501953125,6006.2001953125,0,^NSEI,-0.5031940005281732,5800.1,5404.005
2013-01-10,5968.64990234375,6005.14990234375,5947.2998046875,5998.7998046875,0,^NSEI,-0.047728337205898974,5805.645,5406.52875
2013-01-11,5951.2998046875,6018.85009765625,5940.60009765625,6012.39990234375,0,^NSEI,-0.29068713930493484,5810.565,5409.382749023437
2013-01-14,6024.0498046875,6036.89990234375,5962.14990234375,5967.2001953125,0,^NSEI,1.222422031951731,5817.733994140625,5412.913498535157
2013-01-15,6056.60009765625,6068.5,6018.60009765625,6037.85009765625,0,^NSEI,0.5403390414106646,5826.907998046875,5416.91125
2013-01-16,6001.85009765625,6055.9501953125,5992.0498046875,6049.0,0,^NSEI,-0.903972511263984,5834.55099609375,5420.54625
2013-01-17,6039.2001953125,6053.2001953125,5988.10009765625,6001.25,0,^NSEI,0.6223097386393484,5842.43400390625,5423.9175
2013-01-18,6064.39990234375,6083.39990234375,6048.2998046875,6059.85009765625,0,^NSEI,0.41726894648748125,5849.767998046875,5428.097248535156
2013-01-21,6082.2998046875,6094.35009765625,6065.10009765625,6085.75,130900,^NSEI,0.2951636210011932,5857.329990234375,5432.117746582031
2013-01-22,6048.5,6101.2998046875,6040.5,6080.14990234375,129000,^NSEI,-0.555707639755787,5863.8119921875,5436.438996582031
2013-01-23,6054.2998046875,6069.7998046875,6021.14990234375,6052.85009765625,137000,^NSEI,0.09588831425146882,5869.695986328125,5440.49474609375
2013-01-24,6019.35009765625,6065.2998046875,6007.85009765625,6046.2001953125,185200,^NSEI,-0.5772708349228162,5875.30798828125,5444.617746582031
2013-01-25,6074.64990234375,6080.5498046875,6014.4501953125,6024.5,147600,^NSEI,0.9187005871120979,5883.075986328125,5449.096745605469
2013-01-28,6074.7998046875,6088.39990234375,6061.39990234375,6082.10009765625,113100,^NSEI,0.002467670502159791,5890.897978515625,5452.992995605468
2013-01-29,6049.89990234375,6111.7998046875,6042.4501953125,6064.7001953125,157600,^NSEI,-0.40988844314732154,5899.2759765625,5456.652995605469
2013-01-30,6055.75,6071.9501953125,6044.14990234375,6065.0,124200,^NSEI,0.09669742889437671,5908.90998046875,5460.139245605469
2013-01-31,6034.75,6058.0498046875,6025.14990234375,6045.64990234375,168500,^NSEI,-0.3467778557569301,5918.176982421875,5463.69849609375
2013-02-01,5998.89990234375,6052.9501953125,5983.2001953125,6040.9501953125,159300,^NSEI,-0.5940610241724986,5926.723984375,5467.52099609375
2013-02-04,5987.25,6038.5,5981.25,6025.2001953125,141700,^NSEI,-0.19420064567502449,5934.17298828125,5471.239245605469
2013-02-05,5956.89990234375,5970.35009765625,5946.89990234375,5948.2001953125,136200,^NSEI,-0.506912149254668,5940.755986328125,5474.8894946289065
2013-02-06,5959.2001953125,5990.89990234375,5953.14990234375,5988.0498046875,157800,^NSEI,0.03861560554081489,5947.40798828125,5478.301245117187
2013-02-07,5938.7998046875,5978.5,5927.60009765625,5936.4501953125,157600,^NSEI,-0.34233437300943415,5953.465986328125,5481.957993164063
2013-02-08,5903.5,5953.7001953125,5883.64990234375,5929.10009765625,192600,^NSEI,-0.5943929051058117,5956.986982421875,5485.3444921875
2013-02-11,5897.85009765625,5924.14990234375,5879.10009765625,5920.0498046875,122000,^NSEI,-0.09570428294656264,5958.443984375,5488.385241699219
2013-02-12,5922.5,5927.64990234375,5886.4501953125,5894.35009765625,142800,^NSEI,0.4179472508727411,5959.296982421875,5491.497741699219
2013-02-13,5932.9501953125,5969.5,5922.9501953125,5943.14990234375,142600,^NSEI,0.17644905550864287,5960.536982421875,5494.500493164062
2013-02-14,5896.9501953125,5940.2001953125,5884.5498046875,5933.2001953125,143800,^NSEI,-0.6067807551872417,5960.690986328125,5497.530993652344
2013-02-15,5887.39990234375,5899.9501953125,5853.89990234375,5869.9501953125,125100,^NSEI,-0.16195308850228685,5960.428984375,5500.964992675781
2013-02-18,5898.2001953125,5911.0,5878.4501953125,5888.64990234375,114300,^NSEI,0.18344758548591855,5959.774990234375,5504.342744140625
2013-02-19,5939.7001953125,5947.5498046875,5883.14990234375,5900.2001953125,101000,^NSEI,0.7036044662061647,5960.42099609375,5508.031245117188
2013-02-20,5943.0498046875,5971.0,5937.5498046875,5966.2998046875,135400,^NSEI,0.05639357652500454,5961.103994140625,5511.801494140625
2013-02-21,5852.25,5921.14990234375,5844.39990234375,5909.64990234375,159400,^NSEI,-1.5278317980085387,5960.172998046875,5515.109743652344
2013-02-22,5850.2998046875,5873.7998046875,5835.7998046875,5837.9501953125,157000,^NSEI,-0.03332385514118741,5959.418994140625,5518.120493164062
2013-02-25,5854.75,5878.39990234375,5825.0,5870.5498046875,125100,^NSEI,0.07606781636959603,5959.483994140625,5521.198493652344
2013-02-26,5761.35009765625,5838.85009765625,5748.60009765625,5838.2998046875,157400,^NSEI,-1.595284211003889,5957.118994140625,5524.063244628906
2013-02-27,5796.89990234375,5818.2001953125,5749.7001953125,5784.89990234375,175200,^NSEI,0.6170394800684376,5955.898994140625,5527.613493652344
2013-02-28,5693.0498046875,5849.89990234375,5671.89990234375,5834.35009765625,334900,^NSEI,-1.7914764685562745,5951.823994140625,5530.507993164062
2013-03-01,5719.7001953125,5739.4501953125,5679.89990234375,5702.4501953125,174500,^NSEI,0.4681215084936907,5947.62599609375,5534.106743164062
2013-03-04,5698.5,5712.0,5663.60009765625,5704.7001953125,144900,^NSEI,-0.37065221232879253,5943.267998046875,5537.725244140625
2013-03-05,5784.25,5790.10009765625,5722.39990234375,5722.4501953125,154400,^NSEI,1.504781960164947,5941.998994140625,5541.8179931640625
2013-03-06,5818.60009765625,5828.7001953125,5795.0498046875,5816.39990234375,156900,^NSEI,0.5938556883995361,5941.25599609375,5546.266494140625
