Date,Close,High,Low,Open,Volume,Ticker,Daily_Return_%,MA_50,MA_200
2015-08-13,6976.5908203125,7059.140515226914,6964.840835937415,7017.840765459072,7735000,^CRSLDX,-0.1409887777182206,6946.680849609375,6925.3071801757815
2015-08-14,7112.49072265625,7119.990712873462,7001.1407702419165,7015.790653476749,7683800,^CRSLDX,1.9479414207305146,6954.9168359375,6928.686926269531
2015-08-17,7098.69091796875,7125.490687631387,7048.440983640847,7125.490687631387,6741500,^CRSLDX,-0.19402211160067795,6964.264833984375,6931.9859228515625
2015-08-18,7106.390625,7147.940863725201,7076.490761690315,7126.340794267692,6486600,^CRSLDX,0.10846657672838322,6974.13482421875,6935.19216796875
2015-08-19,7125.8408203125,7148.940887894087,7079.540587623398,7108.290550192968,7226000,^CRSLDX,0.27370005870597236,6982.82681640625,6938.252663574219
2015-08-20,7016.94091796875,7130.290377480453,7010.690926232083,7111.840694842175,8655800,^CRSLDX,-1.5282393346947365,6991.795810546875,6940.485913085938
2015-08-21,6960.99072265625,6973.890607807524,6888.990818614985,6955.890631797208,7604300,^CRSLDX,-0.7973587916242031,6999.467802734375,6941.862160644531
2015-08-24,6493.841796875,6753.441562696731,6468.041536885544,6753.441562696731,11471100,^CRSLDX,-6.710954580944916,6997.33181640625,6940.809914550781
2015-08-25,6569.84130859375,6601.290973551979,6352.891403514482,6567.541018702303,12477900,^CRSLDX,1.1703320483619217,6996.188818359375,6940.0904150390625
2015-08-26,6513.341796875,6621.291366332361,6486.991732799994,6560.141541919623,8140600,^CRSLDX,-0.8599828985952129,6992.839833984375,6939.052416992187
2015-08-27,6657.2412109375,6667.041002687061,6583.091406488245,6622.441452193544,10254000,^CRSLDX,2.20930236044945,6991.04783203125,6938.699916992187
2015-08-28,6694.44140625,6772.741108138635,6666.641149779917,6738.7909573989355,7494900,^CRSLDX,0.5587929614354614,6989.234833984375,6938.406667480469
2015-08-31,6669.34130859375,6730.04093563317,6649.641139242737,6700.0912680705105,7030900,^CRSLDX,-0.3749393882634622,6984.827841796875,6937.865417480469
2015-09-01,6522.2412109375,6642.390951373166,6490.1914494387365,6616.991083257072,6512500,^CRSLDX,-2.2056165796568994,6977.02384765625,6936.708918457031
2015-09-02,6475.6416015625,6577.641470814281,6464.491713511199,6577.641470814281,6579000,^CRSLDX,-0.7144723396131814,6968.780859375,6935.158420410156
2015-09-03,6560.041015625,6580.74118320367,6515.44146600393,6523.441455285642,6200100,^CRSLDX,1.3033367078581826,6961.630869140625,6933.829919433594
2015-09-04,6421.04150390625,6548.441729835008,6392.841833330036,6548.441729835008,7662000,^CRSLDX,-2.118881747654855,6951.8748828125,6931.7484204101565
2015-09-07,6323.3916015625,6458.591619396545,6316.691903326013,6444.791344543558,5414700,^CRSLDX,-1.520779803157235,6941.46388671875,6929.376921386719
2015-09-08,6406.99169921875,6436.091759173494,6286.692050389274,6344.841877395172,6689700,^CRSLDX,1.3220768682994821,6931.65990234375,6927.380424804687
2015-09-09,6522.291015625,6544.991180348069,6480.89116906929,6501.741238629192,7352500,^CRSLDX,1.7995858558753852,6922.659912109375,6925.755424804687
2015-09-10,6504.49169921875,6525.991671781315,6403.942022848866,6447.391674431348,6065100,^CRSLDX,-0.27289975813113987,6913.0829296875,6923.873928222656
2015-09-11,6511.54150390625,6566.241629488138,6491.64162693046,6544.691852271857,6128100,^CRSLDX,0.10838363723866262,6903.23494140625,6922.379428710938
2015-09-14,6582.69140625,6586.641108007696,6504.391217825912,6536.191468335678,5606200,^CRSLDX,1.0926737132991748,6894.02095703125,6921.165678710938
2015-09-15,6543.2412109375,6595.290945710357,6523.8413346522,6583.641059015057,5164600,^CRSLDX,-0.5993019097787822,6883.864970703125,6919.6554296875
2015-09-16,6571.59130859375,6590.1410884721645,6549.191436208327,6589.691382042366,4989100,^CRSLDX,0.43327300251227996,6876.502978515625,6917.92318359375
2015-09-18,6636.94140625,6694.591232250162,6626.241225107365,6628.141124935146,8885300,^CRSLDX,0.9944333813149742,6870.934990234375,6916.617687988281
2015-09-21,6647.14111328125,6654.491201218979,6586.141193937294,6586.791095421723,7446700,^CRSLDX,0.15368083589897275,6865.167001953125,6915.374938964844
2015-09-22,6528.541015625,6686.591095818487,6512.791036828443,6680.290811331509,7167900,^CRSLDX,-1.7842271682676047,6855.40701171875,6913.33994140625
2015-09-23,6553.89111328125,6576.591278151809,6457.241340549189,6468.141228275699,7107000,^CRSLDX,0.388296521314313,6846.08001953125,6911.305693359375
2015-09-24,6573.89111328125,6592.540990690766,6529.391172776114,6553.49123821142,7994500,^CRSLDX,0.30516222583361063,6836.245029296875,6909.487446289062
2015-09-28,6524.2412109375,6595.3412128121345,6519.341315194592,6595.3412128121345,5700900,^CRSLDX,-0.7552589704968193,6823.99404296875,6907.8229467773435
2015-09-29,6552.34130859375,6605.891041451667,6434.491369016946,6465.091425627439,8538000,^CRSLDX,0.4307029238763027,6812.08005859375,6906.7466967773435
2015-09-30,6646.09130859375,6651.641105941971,6585.891192892341,6613.991253387923,7059300,^CRSLDX,1.4307862729470822,6802.0320703125,6905.995947265625
2015-10-01,6654.4912109375,6694.091256291137,6640.791033719804,6685.6410721394,6323000,^CRSLDX,0.1263886087885746,6793.716083984375,6905.543696289063
2015-10-05,6789.09130859375,6794.3413017971825,6700.791129937174,6700.791129937174,7003400,^CRSLDX,2.022695550863718,6786.509091796875,6906.086447753906
2015-10-06,6818.64111328125,6835.941383950372,6778.8413598946645,6835.941383950372,7896100,^CRSLDX,0.4352541944765864,6780.29509765625,6906.841948242188
2015-10-07,6835.791015625,6845.19139416354,6807.5913448512465,6817.641136617309,9662700,^CRSLDX,0.251514958168797,6775.512099609375,6908.394946289062
2015-10-08,6793.791015625,6850.391040058339,6776.0913314916625,6850.391040058339,7542800,^CRSLDX,-0.6144131659964192,6772.281103515625,6909.899443359375
2015-10-09,6829.39111328125,6869.691354385736,6795.691449619671,6840.091294823186,7679400,^CRSLDX,0.5240093134212254,6770.15611328125,6910.918442382813
2015-10-12,6802.291015625,6868.391027875151,6788.891130594891,6861.3910369196565,7530400,^CRSLDX,-0.39681572202752147,6766.71912109375,6911.5791918945315
2015-10-13,6797.541015625,6809.891097312881,6762.491256256024,6794.541019503925,6668100,^CRSLDX,-0.0698294146646905,6762.278125,6911.84619140625
2015-10-14,6786.041015625,6810.441374647438,6780.691413178633,6782.491215535087,6813400,^CRSLDX,-0.16917882471860768,6755.875126953125,6912.261440429687
2015-10-15,6834.041015625,6842.391102542445,6810.7412409026665,6810.7412409026665,7011700,^CRSLDX,0.7073343631357254,6749.9761328125,6913.178688964844
2015-10-16,6870.84130859375,6874.8911081008155,6813.241284618464,6850.541041592754,6291000,^CRSLDX,0.538485105439257,6744.6671484375,6914.158940429687
2015-10-19,6907.69091796875,6911.490717552946,6875.990765231,6891.040549705954,6268700,^CRSLDX,0.5363187376909773,6739.09615234375,6915.104438476563
2015-10-20,6907.0908203125,6931.79049416808,6881.740756705499,6916.940904738488,7901400,^CRSLDX,-0.0086873842992774,6733.198154296875,6915.971186523438
2015-10-21,6895.74072265625,6931.940869266048,6867.390663141406,6908.790509786918,7616000,^CRSLDX,-0.1643252991964661,6727.43615234375,6916.581684570312
2015-10-23,6913.04052734375,6951.990670384914,6904.840831316544,6944.090778642868,6368900,^CRSLDX,0.2508766698646525,6722.54615234375,6917.2164306640625
2015-10-26,6882.59130859375,6943.5409377923825,6875.641122156631,6943.5409377923825,5706200,^CRSLDX,-0.4404605850285681,6718.176162109375,6917.297180175781
2015-10-27,6870.34130859375,6874.391108100439,6855.591327463047,6862.991220340291,5979000,^CRSLDX,-0.1779852885453792,6715.854169921875,6917.3616796875
2015-10-28,6828.14111328125,6859.591268111667,6798.14115189667,6843.540995802544,6820000,^CRSLDX,-0.6142372469867596,6712.88517578125,6918.218430175782
2015-10-29,6784.84130859375,6833.091246090929,6777.641122608348,6833.091246090929,8774500,^CRSLDX,-0.6341375195553334,6706.3321875,6918.9179296875
2015-10-30,6750.94140625,6815.790931197289,6733.841330856368,6796.040956909816,7687100,^CRSLDX,-0.49964178676975557,6699.377197265625,6918.8954296875
2015-11-02,6740.89111328125,6747.641104480323,6695.391172606021,6747.391104806283,6509200,^CRSLDX,-0.14887246628219053,6692.06720703125,6918.6849291992185
2015-11-03,6755.14111328125,6781.591274179647,6733.491239105986,6771.941384391295,6163600,^CRSLDX,0.2113963830675747,6684.653212890625,6918.3854296875
2015-11-04,6741.19140625,6796.341236690242,6733.541025599449,6790.091244838886,5713300,^CRSLDX,-0.20650504256415347,6679.13822265625,6918.084431152343
2015-11-05,6661.69140625,6734.790919181597,6654.09131862088,6734.790919181597,5866200,^CRSLDX,-1.1793167588490805,6673.152236328125,6917.457182617188
2015-11-06,6650.09130859375,6692.991154239117,6629.141140969942,6663.391095703648,6444300,^CRSLDX,-0.17413141721585035,6676.2772265625,6916.020185546875
2015-11-09,6641.39111328125,6657.39109210725,6500.941592117629,6516.1915719361605,6812100,^CRSLDX,-0.13082820834741105,6677.70822265625,6914.419936523437
2015-11-10,6536.44140625,6624.691287587004,6528.941416334674,6617.991101283742,6530800,^CRSLDX,-1.5802368094445574,6678.17021484375,6912.1414404296875
2015-11-13,6526.59130859375,6540.491192219161,6500.741245748599,6540.2411925558245,5741500,^CRSLDX,-0.15069511136184266,6675.557216796875,6909.371193847656
2015-11-16,6551.44140625,6573.491181356704,6487.441492108854,6506.591368762156,6215600,^CRSLDX,0.3807515513270854,6672.697216796875,6906.630446777343
2015-11-17,6580.791015625,6595.290996259359,6547.691450456562,6586.391105801976,6680300,^CRSLDX,0.44798705437556485,6670.9262109375,6903.925197753906
2015-11-18,6507.54150390625,6591.591689663666,6502.641607812628,6574.791418124726,7519000,^CRSLDX,-1.113080654663412,6670.632216796875,6900.6117016601565
2015-11-19,6594.541015625,6601.891103485211,6537.591384494994,6551.341366169314,5809500,^CRSLDX,1.3369029097475282,6673.010205078125,6897.439204101563
2015-11-20,6615.64111328125,6649.741165634636,6586.691444710436,6598.991233057327,6818100,^CRSLDX,0.3199630968441225,6674.12220703125,6894.30970703125
2015-11-23,6615.4912109375,6639.39108152889,6599.441427573065,6630.29099596263,5018100,^CRSLDX,-0.0022658778065953733,6678.011201171875,6891.1009594726565
2015-11-24,6609.09130859375,6636.241174832405,6601.991220379512,6610.141111885176,6413000,^CRSLDX,-0.09674115103001091,6683.7251953125,6888.312961425781
2015-11-26,6644.89111328125,6653.941394279377,6618.491245856068,6618.491245856068,9417500,^CRSLDX,0.541675141345821,6688.48318359375,6885.672963867188
2015-11-27,6686.89111328125,6696.841295515509,6646.4414594158925,6667.891138254285,7918700,^CRSLDX,0.6320645332480224,6691.775185546875,6883.42021484375
2015-11-30,6686.09130859375,6706.8412813173045,6679.441414991479,6686.5410150338475,10666800,^CRSLDX,-0.01196078527301303,6695.407177734375,6881.3069677734375
2015-12-01,6712.4912109375,6721.141101955435,6694.691429556308,6707.541022106575,7819500,^CRSLDX,0.3948480678063415,6699.426171875,6879.486220703125
2015-12-02,6699.791015625,6731.341267204827,6680.591333780685,6731.341267204827,6682100,^CRSLDX,-0.1892024125380698,6701.7681640625,6877.837971191406
2015-12-03,6649.4912109375,6685.790967645265,6641.541026133274,6679.991170623732,7594100,^CRSLDX,-0.7507667712349897,6703.8931640625,6876.4737231445315
2015-12-04,6584.89111328125,6618.091264280459,6581.89111728544,6612.790978386168,8030900,^CRSLDX,-0.9715043693868108,6704.15916015625,6874.598725585937
2015-12-07,6576.84130859375,6622.491149932636,6565.991225437175,6615.241159621271,6058300,^CRSLDX,-0.12224658766587515,6702.957158203125,6872.323979492187
2015-12-08,6515.1416015625,6582.891515244006,6504.591810316229,6556.591744064396,6563500,^CRSLDX,-0.9381358639538595,6700.31716796875,6869.3587329101565
2015-12-09,6425.341796875,6511.941782654317,6420.941900215396,6509.991589861235,6700100,^CRSLDX,-1.3783246808628635,6698.25318359375,6865.604487304688
2015-12-10,6484.24169921875,6488.44188915439,6420.841878036078,6451.691936199725,6839200,^CRSLDX,0.9166812319991502,6696.8601953125,6862.1507421875
2015-12-11,6425.44189453125,6499.291408502903,6399.9419274736765,6499.291408502903,6630400,^CRSLDX,-0.9068108101921046,6693.8912109375,6858.135249023438
2015-12-14,6457.591796875,6467.191882191014,6386.4419859893405,6389.691981811699,5772400,^CRSLDX,0.5003531721470056,6692.55822265625,6854.20900390625
2015-12-15,6501.74169921875,6504.291500650916,6446.84186696568,6467.091841112515,5042900,^CRSLDX,0.6836898914098999,6691.54623046875,6850.670759277344
2015-12-16,6535.44140625,6562.741174223933,6518.1914294482995,6524.891127469589,6257300,^CRSLDX,0.5183181459715636,6689.333232421875,6847.610263671875
2015-12-17,6621.7412109375,6626.5913021562055,6538.1915171458295,6565.591383121632,7147900,^CRSLDX,1.3204893032162879,6688.678232421875,6844.986015625
2015-12-18,6570.791015625,6620.841241646778,6565.541022647369,6611.341254353921,7067000,^CRSLDX,-0.769438032829528,6684.3122265625,6842.119016113281
2015-12-21,6628.041015625,6630.691402735474,6561.991298522216,6563.641198678129,5632400,^CRSLDX,0.8712801832208905,6680.500224609375,6839.871767578125
2015-12-22,6595.84130859375,6644.790950398831,6590.791022354586,6629.741165765407,6242500,^CRSLDX,-0.48581031643198935,6675.70123046875,6836.799521484375
2015-12-23,6652.7412109375,6656.441401361608,6630.291045284339,6630.291045284339,5296500,^CRSLDX,0.8626633007318585,6672.880234375,6833.565026855469
2015-12-24,6656.7412109375,6672.591287666496,6637.391138829636,6672.591287666496,5637500,^CRSLDX,0.06012559143926399,6669.427236328125,6830.121032714844
2015-12-28,6700.69140625,6707.241202346362,6663.441455109458,6663.441455109458,5374100,^CRSLDX,0.6602359010184466,6667.395244140625,6827.225539550781
2015-12-29,6705.2412109375,6717.24119520822,6685.441432203054,6707.641110135522,6197700,^CRSLDX,0.06790052565703864,6665.549248046875,6824.235043945312
2015-12-30,6685.44140625,6718.290972439087,6680.991216787973,6715.790975725726,5830100,^CRSLDX,-0.2952884775450415,6663.537255859375,6821.804797363281
2015-12-31,6724.7412109375,6727.741207016583,6687.441454999815,6690.641157849136,8227300,^CRSLDX,0.5878415844129625,6661.351259765625,6819.720048828125
2016-01-01,6753.64111328125,6758.541009248367,6707.441466373359,6723.091348350644,5602700,^CRSLDX,0.4297548624881742,6659.007255859375,6817.855300292968
2016-01-04,6630.791015625,6748.3909574034315,6622.4912219388125,6729.491080111324,8176100,^CRSLDX,-1.8190202232490793,6653.4692578125,6814.996301269532
2016-01-05,6639.4912109375,6664.09127602928,6614.941438747894,6659.841281655234,8658900,^CRSLDX,0.13120901099128446,6648.117265625,6812.694304199219
2016-01-06,6607.64111328125,6660.290945593553,6593.041035045092,6645.040965878103,8134600,^CRSLDX,-0.4797069028991574,6642.3552734375,6810.337805175781
2016-01-07,6446.841796875,6550.39146823471,6437.891613086517,6550.39146823471,7944500,^CRSLDX,-2.4335358662722517,6633.031298828125,6806.801811523437
2016-01-08,6490.841796875,6512.341769379866,6466.691925415195,6483.941903355145,6822800,^CRSLDX,0.6825047269087392,6625.19630859375,6803.570817871094
2016-01-11,6451.841796875,6485.041461192377,6395.641673868198,6433.991722184218,7318900,^CRSLDX,-0.6008465653680961,6616.826318359375,6800.346323242187
2016-01-12,6405.44189453125,6471.091711799718,6391.791521595702,6470.9916142731845,7080600,^CRSLDX,-0.7191729711386263,6608.372333984375,6797.232578125
2016-01-13,6415.94189453125,6466.991633171906,6294.291661294205,6445.6415631378295,10314700,^CRSLDX,0.1639231168260924,6600.994345703125,6794.3243334960935
2016-01-14,6378.19189453125,6433.941821976526,6304.091893311092,6334.791560388821,7940100,^CRSLDX,-0.5883781465068627,6593.53935546875,6791.291589355469
2016-01-15,6262.3916015625,6403.041317475474,6257.241706044922,6400.89141798141,7842400,^CRSLDX,-1.8155661492097575,6583.969365234375,6787.741342773437
2016-01-18,6149.1416015625,6273.191727074876,6139.691907287477,6247.1917621724615,8675000,^CRSLDX,-1.8084145356183634,6571.849375,6784.255844726563
2016-01-19,6225.19189453125,6243.091773006984,6156.041596112484,6172.441964868941,7314500,^CRSLDX,1.2367627531853387,6561.529384765625,6781.14884765625
2016-01-20,6115.7421875,6163.192322197751,6055.292069408962,6163.192322197751,7942600,^CRSLDX,-1.758174027171755,6550.610400390625,6776.877854003907
2016-01-21,6092.0419921875,6196.291858496354,6067.292023927125,6171.192281309321,8055600,^CRSLDX,-0.387527704502344,6539.4494140625,6772.447360839844
2016-01-22,6216.69189453125,6222.7416911408145,6137.4420003489495,6157.691973310358,7035800,^CRSLDX,2.04611036009934,6530.9554296875,6768.2298657226565
2016-01-25,6234.44189453125,6275.491644563497,6226.391612280962,6259.791470154828,5566000,^CRSLDX,0.2855216295279961,6524.915439453125,6763.768371582031
2016-01-27,6242.3916015625,6271.69185556942,6221.491727010228,6263.2416714935,6198400,^CRSLDX,0.1275127295391698,6519.2314453125,6759.258376464843
2016-01-28,6229.99169921875,6261.841754438292,6224.791510834932,6235.041497177947,8969400,^CRSLDX,-0.19864025096801852,6512.802451171875,6754.440380859375
2016-01-29,6339.44189453125,6346.1918856929005,6228.041649772255,6228.041649772255,8255800,^CRSLDX,1.756827305664399,6507.97546875,6749.96763671875
2016-02-01,6341.591796875,6374.541460777023,6330.791518043197,6367.341763169766,6249600,^CRSLDX,0.03391311695126742,6504.656474609375,6745.445393066406
